-53.08291094,-66.56535377,-41.31167062,-51.2699757,-29.63114986,-44.91907278,-59.71118416,-69.29157122,-65.81444939,-78.91465737,-53.35378565,-73.468146,-47.08851878,-61.8738036,-30.81927283,-64.54765774,-61.63322592,-68.27663149,-31.28747795,-34.114457,-43.48658463,-28.92247578,-98.12783367,-64.13562767,-45.99335408,-128.1661042,-36.07912012,-44.85274367,-37.84362542,-28.89814409,-51.58506378,-88.48219222,-50.9441734,-40.10748658,-62.18583277,-38.62012782,-40.85451059,-66.64169768,-46.34545311,-64.95098968,-46.00688307,-89.70989893,-85.8073326,-47.20627436,-55.70402228,-99.35363493,-49.43156913,-42.83811295,-54.34713919,-49.63526586,-58.79936106,-33.71713817,-97.81765354,-66.83778044,-67.74271326,-93.61350793,-40.20873381,-33.36513053,-32.25714567,-89.70759923,-28.68562949,-45.26182372,-69.40829983,-27.75100823,-38.23472566,-87.25591286,-58.50726499,-115.3504853,-32.37477725,-36.39922086,-70.38519816,-82.42548537,-39.21746144,-64.51133108,-51.64782176,-36.66733274,-105.0536091,-55.49293449,-31.47927667,-67.76217761,-47.83441956,-58.20446429,-115.2470493,-44.95241865,-57.00316492,-74.38848213,-43.52366617,-28.21224811,-35.59780195,-37.20368193,-28.85600337,-40.78524576,-55.64425975,-38.07020098,-61.94430373,-29.48454924,-59.32144761,-58.42236081,-29.16722986,-92.55467864
-55.00001686,-62.14545481,-40.07502809,-52.4407344,-28.37466911,-46.02164223,-59.64911807,-54.66085838,-66.58058568,-78.09680632,-45.8840715,-80.74933085,-44.76246625,-57.51312011,-32.12052394,-64.22253522,-65.01935102,-68.56463528,-29.42204983,-34.74902128,-44.99005912,-27.0974106,-84.16551463,-71.10755017,-41.71581448,-126.6939565,-36.12048176,-45.80077421,-37.79908204,-32.09664131,-58.10515625,-96.10466602,-51.51270692,-41.18405887,-52.47373509,-38.07898539,-34.2024367,-67.78032449,-47.633108,-60.94677298,-46.84790684,-87.95826877,-84.18813955,-47.38483504,-57.43883818,-91.43302846,-48.96375592,-40.40167224,-46.13162491,-53.3003577,-60.46254417,-32.70066718,-98.29989172,-53.41903152,-59.60622641,-93.52597302,-41.18509803,-32.57874861,-28.22964762,-89.01937846,-26.84046375,-49.67581617,-74.96942429,-28.95015723,-42.00757029,-84.75043117,-54.87051283,-119.5843639,-33.4478885,-36.29571671,-69.91420529,-87.67099886,-38.26282743,-64.44505114,-55.3151107,-37.24953487,-111.5809049,-58.69208137,-29.81952819,-60.1572833,-46.92251265,-54.88731636,-120.4914569,-39.27454576,-55.30455002,-84.12595338,-48.03160655,-27.32562029,-34.8790891,-37.02636839,-28.18139292,-39.75607056,-53.40290578,-35.77181796,-65.14751286,-27.08431508,-75.88777082,-57.90800071,-31.84453985,-101.2612894
-58.31378366,-58.2057092,-37.87270066,-57.0841365,-28.82484357,-47.85548275,-60.36182523,-53.04310517,-67.9042355,-79.23313096,-40.71436096,-94.73128274,-40.39774789,-55.31567004,-34.9061242,-64.66527634,-68.21078135,-51.97178186,-28.58240085,-36.10050285,-47.56500477,-26.47230218,-82.87586379,-75.06991946,-39.10813247,-131.9232701,-36.84161533,-46.0357428,-35.25888397,-35.56032156,-59.21947454,-91.12722434,-52.66456506,-43.42569481,-46.58704298,-38.61047618,-30.93312129,-65.81721373,-49.45212652,-59.66306641,-43.77944025,-85.39887735,-87.86662086,-48.29248557,-59.44662983,-92.71193683,-47.63814938,-41.802276,-40.79825843,-53.07886005,-62.93237904,-32.67923816,-98.57222488,-47.48113479,-55.54481331,-94.67783814,-40.44119279,-32.95369823,-26.45974687,-93.43752788,-26.7605076,-51.21895787,-80.79717436,-31.86561452,-43.88442411,-76.73866111,-52.25896586,-118.6129011,-36.29245939,-36.46976144,-69.03440103,-99.47021176,-38.48753602,-64.05810172,-63.77256229,-38.72784699,-118.2455826,-62.71768148,-29.16768232,-56.47168162,-47.23122135,-52.4583566,-115.4393842,-35.72823984,-54.53651967,-104.7210031,-53.22282268,-27.36763484,-35.46680767,-37.89701271,-27.99336192,-41.39598679,-53.28414035,-35.86325274,-65.86549984,-25.95239554,-70.07988709,-57.86915296,-35.87952387,-120.586585
-61.94804817,-55.23629387,-35.05603627,-66.26849554,-30.99083409,-49.15813182,-60.9665722,-54.94695762,-69.98860504,-79.94748931,-36.92770312,-76.57884432,-36.2320089,-53.04701254,-40.21167805,-65.89893765,-66.91253012,-43.76059661,-28.74451136,-39.62248834,-50.39932845,-26.89966384,-83.53711053,-71.97168146,-37.8406507,-118.7909731,-38.5804702,-46.11528667,-32.7170401,-37.88378896,-57.27147371,-88.68548563,-53.79048415,-46.74569025,-42.7755523,-40.27382897,-29.63198237,-66.03923128,-50.29372713,-60.27711455,-36.84822786,-82.93836767,-79.13822031,-50.31665949,-46.24273158,-89.32048629,-46.39702232,-48.89347583,-37.24506744,-49.62238809,-66.5575984,-32.06717473,-98.50716353,-43.93286689,-50.78566764,-96.89083295,-39.1759792,-34.34144057,-26.40158921,-91.5378595,-28.27711119,-46.82227996,-74.30041651,-36.94223071,-37.4823439,-75.96784281,-51.11987285,-112.061148,-37.99367018,-32.7066589,-67.86584291,-98.49649778,-39.92692373,-63.95447023,-83.84510206,-41.54861831,-113.7693543,-64.93579067,-29.32010484,-54.89356119,-48.20617972,-51.4554759,-113.1234313,-33.70086811,-54.01185868,-99.33466099,-51.0362178,-28.40553659,-37.14344182,-39.7106784,-28.25595521,-48.19593745,-54.73906119,-37.98508156,-74.53468131,-26.01027921,-79.14833981,-59.3085948,-42.15843114,-112.9421221
-58.92785556,-53.4142924,-32.53319252,-57.40920634,-35.1364055,-48.81522094,-61.49385416,-60.65305588,-70.94615975,-82.53405473,-34.21275334,-66.96715807,-33.44515457,-51.72696917,-50.89372055,-68.09461472,-65.53959683,-38.79691732,-29.6068209,-49.2578822,-49.25951365,-28.23280616,-67.16927561,-66.40362756,-37.71196359,-120.3142312,-41.7468559,-44.51078779,-31.50615856,-38.75776547,-49.33910974,-88.84431298,-53.94035512,-51.2828255,-40.4486163,-43.27005566,-29.50305501,-56.37139696,-49.17145013,-58.04604042,-31.54000936,-81.7932307,-75.11529062,-54.24493199,-39.99109635,-82.21060261,-45.62226242,-55.14822904,-35.28360813,-47.76394203,-70.46108046,-30.21372423,-98.30647768,-41.72436722,-46.43128597,-99.31671147,-38.28509704,-36.68966805,-27.92350951,-86.4009761,-31.50724801,-44.6170404,-72.58593081,-45.53294794,-34.19349756,-93.4312726,-51.22386812,-112.8304568,-36.19667423,-28.66650094,-67.05685076,-93.37582003,-42.72713892,-64.47146223,-70.53327629,-46.45604304,-107.0653374,-65.79486374,-30.18890399,-55.0002866,-49.17539766,-52.15278973,-117.1874675,-32.83146508,-53.80049011,-94.81357012,-50.29923475,-30.68236177,-39.56689491,-42.29116437,-29.11261082,-52.29364998,-58.34005016,-41.40887634,-61.85435064,-27.22281226,-73.38076321,-63.37019601,-54.38483521,-117.2758545
-55.11186798,-52.80224581,-30.88630127,-53.0730267,-41.93967786,-48.75777659,-62.94957435,-62.01493439,-68.94849289,-97.73959048,-32.48023809,-64.75221831,-32.1579313,-51.12068921,-51.97056943,-71.59337966,-65.23938484,-35.94142114,-30.77614013,-37.28808547,-44.20216806,-30.33774984,-59.91673078,-65.7541697,-38.52906697,-115.7456336,-46.94393936,-42.49954435,-32.08105959,-39.12988954,-41.96078091,-90.32396097,-53.27418546,-57.6723871,-39.34164878,-48.04540546,-29.58083981,-49.48510278,-47.76320077,-53.09621283,-27.89704911,-81.92828656,-74.19456338,-62.33524145,-36.38779489,-83.01449699,-45.27241254,-45.52426548,-35.16393578,-47.44093808,-69.24951116,-28.46532768,-93.88410671,-40.41158356,-44.27129661,-99.05423281,-38.02170021,-39.90294531,-31.1603683,-87.33736282,-36.98448891,-44.40906389,-72.33474779,-66.63604484,-33.21352317,-71.21794736,-51.64871607,-112.8424519,-34.18882122,-26.33436091,-67.00705623,-91.063055,-47.22337759,-65.4898375,-70.99201839,-56.25024901,-106.3434141,-68.0595993,-31.91434422,-56.69503478,-49.43320527,-54.50919927,-117.7965692,-32.77852682,-53.70328738,-88.22511326,-53.68737112,-35.038533,-42.06626442,-45.29028515,-30.74342308,-42.90877477,-67.47387044,-43.66898211,-59.38409235,-29.59584135,-70.82590354,-63.17863089,-54.75295239,-118.5706768
-53.15423196,-53.45441237,-30.35904601,-50.66886039,-51.97246784,-56.51528205,-66.60396798,-52.62875413,-65.90909935,-77.80902997,-31.75785903,-63.13824465,-32.32205184,-50.86704075,-52.42280575,-76.95082437,-63.09400521,-34.79071746,-31.97488252,-30.36982397,-38.45740931,-33.19491101,-56.01389655,-67.85815772,-40.00937578,-107.0616942,-55.94651862,-41.71041772,-34.656676,-38.73544494,-36.32155017,-91.63113822,-52.57735236,-68.19444895,-39.34670855,-55.7468152,-29.31677242,-46.21217195,-48.18650643,-49.7142306,-25.62282161,-82.9127077,-74.19371638,-68.47411743,-34.49397646,-71.78511055,-46.10472896,-44.85416945,-37.73783063,-48.24534565,-65.79524561,-27.54299706,-90.91295165,-39.90711734,-45.49469094,-95.94720786,-38.46894299,-43.87394389,-36.59219132,-76.21469958,-46.84417167,-45.19365789,-72.70857943,-59.14584268,-33.88035848,-73.52529003,-50.98699661,-115.5497695,-32.62201273,-25.56508187,-67.89044632,-95.99456824,-54.23260546,-66.2295023,-68.71576152,-58.42062159,-107.633362,-65.92948563,-34.93149006,-59.93573134,-48.91203632,-57.44602432,-108.4784583,-33.13073489,-53.59198827,-87.607162,-59.38681044,-44.47477771,-43.7698492,-48.28042639,-33.09859598,-41.13954305,-62.7129943,-42.14086816,-57.11285933,-33.14420919,-71.8934009,-63.61861807,-49.52281791,-116.7028918
-52.52569573,-55.47284729,-31.06246632,-48.55193313,-55.21660701,-45.44637521,-74.72000696,-48.18388496,-63.08353559,-71.90667786,-32.16703946,-49.82025576,-33.91756206,-51.10892619,-63.52796391,-83.71947395,-60.60741951,-35.21606594,-33.2993318,-26.60641419,-33.97889727,-37.04675899,-54.68787334,-70.78150372,-41.79008198,-114.5421952,-69.54440834,-42.22853393,-37.6801833,-37.07588719,-32.45251758,-91.67152809,-52.03014346,-86.7217453,-40.46993806,-73.08113539,-29.33722521,-46.05467407,-49.21399368,-48.15578985,-24.600447,-84.43395377,-73.91823208,-61.17959185,-33.93120918,-62.41419982,-48.89947651,-48.99605912,-45.66907376,-49.84416961,-63.61877087,-27.47863683,-92.78739505,-40.50443355,-56.78089738,-93.07508916,-39.62713467,-48.37308742,-45.68183128,-66.04883912,-59.4706199,-45.72265824,-72.06186548,-64.22845208,-35.90170224,-61.24560653,-49.06825328,-115.429671,-31.26558061,-26.10392905,-69.69142747,-90.14354741,-66.58029189,-65.3584705,-70.27994226,-50.49541232,-110.1588981,-59.60192201,-37.33448345,-64.64995308,-48.20969587,-59.85298109,-102.1924321,-33.53119088,-53.9338386,-86.02404696,-52.45657869,-42.33621487,-44.71946665,-51.02966298,-35.33978912,-43.38416132,-55.92431842,-39.4583847,-45.86935822,-37.65277877,-72.9161365,-56.83530669,-47.95150738,-112.3686378
-52.65232085,-59.06501512,-33.09015713,-46.8316397,-56.67498954,-35.39455675,-69.65490218,-46.54948748,-61.0271501,-69.14417589,-33.96508748,-41.94206768,-36.94639279,-51.97116432,-47.40329923,-83.7470268,-60.22443788,-37.26948884,-35.26379589,-24.74434989,-31.16269822,-42.49889233,-56.26954044,-72.7179882,-43.71275357,-96.38948985,-59.67062424,-43.48491666,-35.80551574,-35.33942936,-30.21001056,-91.76869126,-51.55150621,-78.11888167,-42.83311029,-69.00055969,-30.38022834,-50.44732379,-41.99366613,-48.20106572,-24.83823793,-86.52609271,-74.65151982,-60.01884982,-34.24505543,-56.60642807,-51.04947082,-60.20493075,-40.59221783,-51.62626137,-62.66867684,-28.20071166,-94.48192457,-42.8495279,-45.79456082,-91.02440921,-40.79256819,-51.31485614,-71.03370956,-59.11946028,-50.23827856,-45.66906668,-71.77340646,-76.68202218,-39.06332774,-48.98053064,-47.25872876,-107.6031829,-30.30486602,-27.68802857,-71.90418877,-85.79426812,-72.58417766,-63.12116757,-65.81874882,-47.13923875,-117.8295159,-54.42658421,-32.72612281,-70.38003993,-47.41224127,-59.46875167,-96.1798361,-33.87290294,-54.82888809,-83.40524201,-48.50416195,-37.6097591,-45.72172493,-52.64575863,-36.1012446,-51.30233915,-52.85593186,-37.89743166,-39.55721099,-41.89905807,-73.10606832,-47.61839925,-46.73670534,-108.2187709
-52.82342583,-64.66850215,-36.56973533,-46.55776492,-58.59175518,-30.26215585,-64.255761,-47.89932487,-59.79467484,-67.94611999,-37.74511514,-36.86908021,-41.25613154,-53.44453167,-43.62106825,-81.22277304,-63.15135933,-41.2233277,-38.39398687,-24.46409578,-29.90226911,-50.70119927,-60.39664904,-69.2960582,-46.0615075,-85.71673955,-61.78651793,-44.53142506,-33.23261699,-34.42997804,-29.465392,-92.50954369,-51.13471423,-74.62831204,-46.71787221,-67.26323265,-32.52278906,-63.63602857,-35.78461013,-49.77203235,-26.41760233,-89.88161306,-79.88316479,-60.49429614,-34.43811871,-52.88215523,-48.04395512,-52.89427332,-34.76263336,-52.19907259,-62.7011085,-29.74459176,-90.61451645,-48.52482117,-38.4191509,-89.81281053,-39.09072998,-46.92183611,-61.53467885,-53.90388892,-49.65154253,-45.86140021,-82.15253463,-68.02022409,-42.93102897,-41.854546,-47.67120595,-110.8850948,-30.04559694,-29.87397834,-73.50459607,-87.90608444,-72.6567558,-60.80759062,-53.16714303,-45.36326997,-111.3690521,-50.63122517,-28.27411465,-66.75999238,-46.0529046,-56.98644929,-90.32317574,-34.20655334,-55.7182126,-83.25942083,-46.66854573,-38.23376609,-46.57881838,-51.71707923,-36.02698789,-54.84463424,-51.40444153,-37.96675392,-36.07476067,-45.71950408,-73.87884243,-42.70246106,-45.37338794,-105.565845
-52.43067359,-73.38114229,-41.67898501,-49.36946949,-61.02352596,-27.82432474,-62.42983402,-56.52290591,-59.10144106,-67.99247013,-45.4340659,-33.64603534,-46.02011395,-55.35373307,-43.58526603,-79.18447386,-75.53323034,-47.83699837,-42.58072885,-25.73216295,-29.97261459,-57.18569877,-54.3174196,-64.67687658,-49.33829281,-79.39271002,-59.55325007,-44.76923894,-32.43654433,-34.52829285,-30.14814554,-93.1582863,-50.8297352,-69.19587367,-52.73277005,-68.86497412,-34.69018772,-46.72671392,-31.93753387,-52.95367593,-29.29542877,-99.09714219,-84.8370933,-60.2511812,-33.65302477,-50.64443244,-46.25788186,-50.12743475,-32.89691864,-50.98798503,-63.59411624,-32.24539791,-94.33878278,-75.7461292,-35.59077946,-89.80886577,-35.29449287,-38.67511413,-62.53365769,-49.73033662,-50.61883752,-46.98042851,-60.14970317,-75.59979447,-46.45953217,-37.08646964,-57.63560374,-114.1079209,-30.70253471,-31.93533767,-74.38020873,-92.86062085,-87.22112653,-59.11342879,-46.4327823,-44.83287304,-105.8896855,-48.06984826,-25.84334536,-62.8501328,-44.20577282,-65.25212225,-85.75367992,-34.65713196,-56.3638241,-85.4035633,-45.52272649,-42.32209961,-45.83060695,-50.05667142,-36.54866694,-49.64104127,-51.01981359,-39.74849524,-34.41386096,-51.637725,-75.6709298,-40.43305255,-44.22005564,-104.3404965
-51.74788177,-89.63609378,-48.56720906,-61.32149119,-63.70451598,-27.73122849,-62.77172963,-51.9444977,-58.49089841,-70.06205959,-50.85434169,-31.9015348,-50.29149413,-57.24097142,-46.3625838,-76.56147474,-68.06235697,-60.0531338,-45.93372994,-28.71257267,-30.91081146,-51.80873534,-48.68799466,-62.35105732,-54.13067281,-75.27839179,-45.17815914,-44.61546596,-33.26277697,-35.80580448,-32.2262689,-93.03156231,-50.80371119,-68.18822521,-62.6486248,-72.43268497,-34.8009693,-42.77339009,-29.69960305,-58.0550579,-32.29954855,-93.08929978,-68.58722428,-59.96081999,-32.53910808,-49.6062584,-47.29894229,-50.54970941,-33.43437309,-49.42783372,-64.64799668,-35.18738783,-93.07867083,-51.19438009,-35.1848671,-91.50780669,-32.4216439,-32.62275639,-56.23299949,-46.41160846,-52.18578931,-49.33983565,-52.78369239,-73.56300857,-48.56297035,-33.87176566,-44.77912081,-105.3598702,-32.45156823,-33.34959892,-75.09562156,-94.08210048,-79.04858124,-58.41584967,-42.21507128,-45.45756852,-104.427305,-46.53872331,-25.1350414,-63.93120985,-42.81209063,-50.92751944,-82.73445106,-35.56278707,-56.96569072,-87.23040872,-44.61129955,-36.61564715,-43.6150033,-49.33087455,-38.25157055,-51.83951175,-51.72538968,-43.34865089,-33.86810792,-39.45779583,-78.70285906,-40.0392022,-43.64192171,-103.8761731
-51.53030247,-92.97744561,-56.68903183,-52.25941328,-58.5624712,-30.35836238,-64.20594274,-43.54663515,-58.2273243,-77.85260236,-42.77518754,-31.48784981,-56.43502658,-59.03121908,-52.20867177,-73.09755528,-62.50579774,-70.82428314,-42.4814465,-33.88768315,-31.85049827,-47.83717938,-45.77596257,-62.59093768,-61.73567106,-72.66002524,-37.76593065,-44.84089043,-35.62624758,-38.62050337,-35.62532094,-92.52303154,-51.3846867,-71.64635073,-88.00930673,-92.89697919,-33.19864999,-42.35485444,-28.57975857,-65.8703252,-33.15302452,-82.61555966,-59.29078512,-61.14651867,-31.89252529,-49.64278462,-51.01560136,-51.96895299,-36.03790913,-48.56274371,-62.05777835,-35.53816231,-88.80589208,-47.93776731,-36.47581646,-95.0667309,-31.0785275,-28.73580248,-54.60916307,-44.05124624,-54.32872689,-51.8554545,-49.30712137,-70.96077469,-49.2162801,-31.84365695,-35.62102154,-107.1602861,-35.53278409,-34.19613558,-75.39517067,-89.31037024,-76.47980395,-58.9247692,-39.58375114,-46.37215445,-105.9128751,-45.7370874,-26.03184411,-60.74043132,-43.11226383,-41.43636642,-81.16386187,-37.38696379,-56.8091213,-82.87571415,-44.3360587,-31.23945298,-41.43326284,-49.80465085,-41.45646705,-52.70740946,-53.68167218,-49.12621295,-33.76382455,-33.09823425,-79.05186819,-40.54741375,-43.85028967,-103.0477675
-52.19187556,-99.70791496,-61.81501186,-50.67818887,-55.80762432,-35.4604214,-64.13664779,-41.13876125,-59.61852641,-77.61235329,-39.32346511,-32.37477275,-68.64891861,-60.76231013,-61.79772537,-69.75671531,-62.42772766,-68.66835797,-37.43097449,-42.76694142,-32.22997113,-45.54584474,-44.67334543,-65.50710601,-80.29889991,-71.17778522,-32.96047072,-46.16338721,-40.00530264,-40.50233456,-39.99532132,-92.55871169,-52.90982438,-65.13198418,-72.86055501,-70.93950832,-31.73552457,-44.5161249,-28.25629824,-78.28015113,-33.59308009,-76.70322342,-52.95401524,-64.43679844,-31.7405947,-50.75699739,-49.80022599,-53.71474573,-40.89531333,-48.7980075,-57.18397015,-33.82137653,-95.22488133,-48.59972214,-38.68024767,-97.29141671,-31.27223576,-26.62742155,-56.54943825,-42.82117291,-56.05095179,-51.76422492,-48.6993775,-73.81797037,-48.71008287,-30.80959741,-30.63606751,-103.6863388,-40.40987132,-34.35091665,-74.21523937,-85.33074661,-77.96850536,-60.27456625,-38.16287869,-46.1973929,-100.9868064,-45.23593304,-28.64780972,-52.27355514,-46.01664056,-36.70755924,-80.93519108,-39.97393803,-55.74168193,-81.60096358,-45.07339501,-28.76819984,-40.11926928,-50.85341571,-46.73584417,-47.94539412,-55.99059738,-58.42462058,-33.89137298,-30.2050985,-79.20876375,-40.51585117,-44.93705108,-102.2500191
-53.71514902,-104.4983491,-61.8068254,-52.32376853,-55.06980276,-32.24581234,-61.82702298,-43.02954767,-64.01167253,-67.79953522,-37.05204658,-34.5896481,-53.52638814,-61.17647527,-64.11714066,-67.4232122,-66.61357694,-74.57758049,-34.867702,-75.59488082,-32.46583697,-45.23777625,-45.01658439,-70.23951189,-75.06657152,-70.63358053,-29.86243024,-49.63166009,-45.12366738,-36.56685625,-44.21946954,-93.80913511,-55.28429552,-57.46844686,-72.17823321,-68.99546214,-31.44256287,-48.05770063,-28.68093146,-83.73071236,-35.8244503,-72.68957532,-49.2155709,-70.43031194,-31.62667609,-53.08441031,-45.15948997,-56.3316075,-48.95293527,-50.46823551,-53.84486156,-33.33563186,-85.37970863,-52.53901424,-41.44916894,-94.58877606,-33.02330536,-26.11239521,-62.56622753,-42.85053997,-55.20528405,-51.42161593,-51.33100654,-57.79511425,-47.91043957,-30.67961548,-27.65981496,-102.8674927,-48.34623335,-33.51184185,-71.93538148,-85.98982446,-79.4855151,-60.73664054,-37.84154042,-46.3080026,-92.90346281,-44.52288808,-33.51352318,-47.37842044,-43.08630019,-34.52609301,-82.01564231,-39.10101198,-55.26472704,-88.40065011,-45.04802494,-28.332298,-40.16178899,-46.84444139,-55.64289119,-46.73095049,-57.38030766,-74.18904283,-34.74732885,-30.009322,-81.50359712,-40.15476997,-47.00228529,-102.639512
